Open,High,Low,Close,Volume,Returns,Rolling Mean,Rolling Std,Upper Band,Lower Band,MACD,Signal Line
8.838213920593262,8.980713844299316,8.795714378356934,8.940357208251953,697037600,0.02974081290771724,-0.0004255607839444009,0.013702154752466387,0.026978748720988373,-0.027829870288877175,-0.12144659715008999,-0.11739029245075742
8.973570823669434,9.006071090698242,8.8774995803833,9.006071090698242,415427600,0.0073502524469195585,-0.0008072571406746369,0.013301735257523655,0.025796213374372674,-0.02741072765572195,-0.0957547254046549,-0.11306317904153693
9.110357284545898,9.242142677307127,9.089285850524902,9.241786003112791,520788800,0.026172890491393375,-5.32217068009914e-05,0.01417017062349523,0.02828711954018947,-0.028393562953791453,-0.05573111471178116,-0.10159676617558579
9.165714263916016,9.268928527832031,9.151785850524902,9.207500457763672,342557600,-0.0037098397796239135,-9.22496024464999e-05,0.01417886282793672,0.028265476053426938,-0.02844997525831994,-0.02647349711557112,-0.08657211236358286
9.277856826782228,9.442500114440918,9.253570556640623,9.390000343322754,526551200,0.0198207848477705,-4.865064093576935e-05,0.014239924242436582,0.028431197843937394,-0.028528499125808935,0.011309198980981705,-0.06699585009466995
9.46571445465088,9.51857089996338,9.390000343322754,9.395357131958008,438575200,0.0005704780020656663,0.0003641876056037237,0.014065510386956442,0.02849520837951661,-0.02776683316830916,0.041209467435365355,-0.04535478658866288
9.399642944335938,9.446429252624512,9.33571434020996,9.407500267028809,387542400,0.001292461255091304,0.0007713099304262561,0.013903420517173885,0.028578150964774025,-0.027035531103921515,0.06513466119709932,-0.02325689703151044
9.493571281433104,9.581428527832031,9.491429328918455,9.537142753601074,388780000,0.013780758213383537,0.0013417313924385906,0.014079204610658074,0.02950014061375474,-0.026816677828877557,0.09347903136644042,9.028864807973938e-05
9.50749969482422,9.613213539123535,9.48285675048828,9.57357120513916,408150400,0.0038196399570857853,0.0008730049790714641,0.013739551843439281,0.028352108665950025,-0.0266060987078071,0.11752683979927347,0.023577598878318496
9.577500343322754,9.656429290771484,9.565713882446287,9.650713920593262,429368800,0.008057882873706568,0.001131416894157611,0.013801274799532965,0.02873396649322354,-0.026471132704908317,0.14118220494428613,0.04709852009151204
9.651429176330566,9.881071090698242,9.625,9.8774995803833,652103200,0.023499366125246945,0.0017811042520085548,0.014387690764269547,0.03055648578054765,-0.02699427727653054,0.1761978394606718,0.072918383965344
9.917499542236328,9.927143096923828,9.774286270141602,9.834643363952637,634477200,-0.004338771779426542,0.0017987218576524448,0.014379590437242054,0.030557902732136554,-0.026960459016831664,0.1982050618966067,0.09797571955159655
9.859999656677246,10.135000228881836,9.85178565979004,10.115357398986816,658677600,0.028543387354857508,0.002955237106001729,0.015095491708162741,0.03314622052232721,-0.027235746310323754,0.2355815607843006,0.12549688779813736
10.137857437133787,10.262499809265137,10.099642753601074,10.134642601013184,668074400,0.0019065270030200754,0.0028060431210486293,0.015082564923868566,0.03297117296878576,-0.027359086726688502,0.26371887094772894,0.1531412844280557
10.09678554534912,10.28499984741211,10.086071014404297,10.276785850524902,585289600,0.014025482210641371,0.003571553487852323,0.015048610084290065,0.033668773656432456,-0.026525666680727807,0.29409748141871717,0.181332523826188
10.22607135772705,10.455714225769045,10.214285850524902,10.318571090698242,786116800,0.004065983351322355,0.004891825680928711,0.013111492538815314,0.03111481075855934,-0.021331159396701917,0.3178801411077572,0.20864204728250185
10.432143211364746,10.483214378356934,10.376786231994627,10.4399995803833,649488000,0.011767955913442485,0.005070918232321501,0.013169301727440965,0.03140952168720343,-0.02126768522256043,0.34257730902620764,0.23542909963124306
10.499285697937012,10.526070594787598,10.393214225769045,10.398571014404297,482834800,-0.003968253605761474,0.0052947592831082005,0.01294748942435299,0.03118973813181418,-0.02060021956559778,0.3547180858111201,0.2592868968672185
10.42035675048828,10.42035675048828,9.821429252624512,10.244999885559082,1035042400,-0.014768483922693365,0.004997847371992711,0.0133092167018249,0.03161628077564251,-0.02162058603165709,0.34793703770595563,0.27701692503496594
10.258213996887209,10.350357055664062,10.214285850524902,10.263214111328123,469644000,0.0017778649070279151,0.0044742734935876325,0.013108480561104556,0.030691234615796745,-0.021742687628621478,0.34011214180888416,0.2896359683897496
10.321429252624512,10.35714340209961,10.04464340209961,10.133929252624512,673391600,-0.01259691723286882,0.0039088600249050885,0.013474060088220283,0.030856980201345655,-0.023039260151535478,0.31979228655372616,0.2956672320225449
10.219642639160156,10.234999656677246,10.048213958740234,10.09000015258789,448142800,-0.004334853632932623,0.004184535837990026,0.013206484381042265,0.030597504600074557,-0.0222284329240945,0.29672350132977066,0.29587848588399007
10.057143211364746,10.103570938110352,9.92035675048828,9.95142936706543,435302000,-0.013733477049246656,0.0037587693692061348,0.013578724885602085,0.030916219140410303,-0.023398680401998037,0.26421412739790817,0.2895456141867737
10.071429252624512,10.337499618530272,10.0649995803833,10.319286346435549,501967200,0.03696524044953309,0.0055036834344190265,0.014374334508573611,0.03425235245156625,-0.023244985582728195,0.26507753705963744,0.28465199876134645
10.342499732971191,10.428214073181152,10.187856674194336,10.328213691711426,670868800,0.0008651126614933613,0.006328558994550116,0.013299803411916026,0.03292816581838217,-0.020271047829281935,0.2634453234216263,0.28041066369340245
10.369285583496094,10.374285697937012,10.246786117553713,10.329285621643066,408399600,0.00010378657564968918,0.0059207892177459325,0.013296769038656443,0.03251432729505882,-0.020672748859566954,0.2592498075365217,0.2761784924620263
10.418213844299316,10.51785659790039,10.35714340209961,10.5024995803833,658403200,0.016769209903277016,0.0068379487636178364,0.013054267337981028,0.03294648343957989,-0.01927058591234422,0.266825941725898,0.27430798231480064
10.526429176330566,10.615714073181152,10.521429061889648,10.54857063293457,427753200,0.004386675019470765,0.006798276478448536,0.013060039230253962,0.03291835493895646,-0.019321801982059388,0.2733960903085517,0.27412560391355084
10.5503568649292,10.696429252624512,10.446070671081545,10.662142753601074,558544000,0.010766588632578511,0.007035760919124819,0.013065442600846808,0.03316664612081843,-0.019095124282568796,0.28448789920912176,0.276198062972665
10.721428871154783,10.78428554534912,10.70714282989502,10.71928596496582,630092400,0.0053594490981137,0.007131933106608497,0.013041304927925065,0.033214542962458626,-0.018950676749241634,0.29449446699396375,0.2798573437769248
10.774642944335938,10.802499771118164,10.728570938110352,10.796786308288574,435296400,0.007229991211732845,0.0063815723834090175,0.012323443212240166,0.03102845880788935,-0.018265314041071314,0.3051606701455736,0.28491800905065456
10.979999542236328,11.25,10.889642715454102,11.240714073181152,922194000,0.0411166575142623,0.007507119218987109,0.013861049934312615,0.03522921908761234,-0.02021498064963812,0.34545280053823113,0.2970249673481699
11.373929023742676,11.39285659790039,11.224642753601074,11.35714340209961,1093010800,0.010357823191699422,0.006979950308997311,0.013420404867370587,0.03382076004373848,-0.019860859425743865,0.3823717324848275,0.31409432037550145
10.83571434020996,11.20607089996338,10.71500015258789,11.053214073181152,1232784000,-0.02676107170243791,0.006211575911570177,0.014656508163809836,0.03552459223918985,-0.023101440416049494,0.3826942387680443,0.32781430405401
11.035714149475098,11.223214149475098,10.959643363952637,11.090356826782228,721624400,0.0033603577525198602,0.005662895008395156,0.014435911961010078,0.03453471893041531,-0.023208928913625,0.3815486807745838,0.3385611793981248
11.15571403503418,11.240714073181152,10.95714282989502,11.054286003112791,551460000,-0.003252449333490226,0.00553546409720996,0.01449914927931178,0.03453376265583352,-0.0234628344614136,0.3734255864493612,0.3455340608083721
11.038213729858398,11.072856903076172,10.939286231994627,10.981071472167969,372778000,-0.006623180450026855,0.005271609373706021,0.014650262501524434,0.03457213437675489,-0.024028915629342847,0.3569653019135419,0.34782030902940614
11.038928985595703,11.128570556640623,11.015713691711426,11.029999732971191,392462000,0.0044556909521291654,0.004960773798330875,0.014562158204709828,0.03408509020775053,-0.02416354261108878,0.3439041954455533,0.3470370863126356
10.959643363952637,11.062143325805664,10.916070938110352,11.001786231994627,392929600,-0.002557887729790931,0.004748189542101652,0.014625803153357217,0.033999795848816086,-0.024503416764612783,0.32750134926940255,0.343129938903989
10.987500190734863,11.067856788635254,10.91428565979004,10.993928909301758,399002800,-0.0007141860900750086,0.004455787243308932,0.014645027310707175,0.033745841864723285,-0.02483426737810542,0.3102911124516474,0.33656217361352075
10.998213768005373,11.0,10.746429443359377,10.901429176330566,551051200,-0.00841371030632454,0.003392018028923216,0.014370522805396965,0.032133063639717144,-0.025349027581870714,0.2858923323273359,0.3264282053562838
10.865357398986816,10.924285888671877,10.745356559753418,10.749285697937012,430511200,-0.013956287375960996,0.003071434175705401,0.014653422825359839,0.03237827982642508,-0.026235411475014278,0.25138164621019676,0.3114188935270664
10.793571472167969,10.91428565979004,10.79285717010498,10.863571166992188,423889200,0.010631912879300431,0.002474385026520165,0.013926664604690747,0.030327714235901658,-0.02537894418286133,0.23059539992942923,0.295254194807539
10.964285850524902,11.078213691711426,10.964285850524902,11.04857063293457,433930000,0.017029341742104576,0.002978478851156315,0.01417684927798624,0.03133217740712879,-0.025375219704816165,0.22643980235762307,0.2814913163175558
11.120356559753418,11.174285888671877,11.018928527832031,11.171428680419922,508348400,0.011119813735826156,0.002881623235329141,0.01410853523549117,0.03109869370631148,-0.0253354472356532,0.23040412285296696,0.27127387762463806
11.266071319580078,11.4350004196167,11.251070976257324,11.366786003112791,642488000,0.01748722820343218,0.003328998063732802,0.014357971339665505,0.03204494074306381,-0.025386944615598206,0.24646844265591383,0.26631279063089325
11.356785774230955,11.413213729858398,11.3125,11.32607078552246,361253200,-0.003581946346063236,0.0028173346550826113,0.014320325618122479,0.03145798589132757,-0.025823316581162346,0.2529977536179828,0.2636497832283112
11.328571319580078,11.42035675048828,11.312856674194336,11.37928581237793,281758400,0.004698454376913519,0.0031062249211717776,0.014266032389789919,0.031638289700751616,-0.02542583985840806,0.25947521841111865,0.26281487026487266
11.466071128845217,11.475000381469728,11.23214340209961,11.28857135772705,383544000,-0.007971893504265748,0.003332777935119365,0.014024302094382726,0.03138138212388482,-0.024715826253646087,0.25435669236055247,0.2611232346840086
11.308570861816406,11.384642601013184,11.198213577270508,11.358214378356934,384227200,0.006169338742959107,0.0034791603963170714,0.014030429879795605,0.03154002015590828,-0.02458169936327414,0.25300336765057985,0.25949926127732287
11.25,11.371429443359377,11.223214149475098,11.308929443359377,361284000,-0.0043391446362791575,0.00375441948287006,0.013782983649820287,0.03132038678251063,-0.023811547816770515,0.2451282796662113,0.25662506495510057
11.285714149475098,11.303570747375488,10.843929290771484,11.001070976257324,795846800,-0.02722260039236757,0.0029914945908888955,0.014839167998251803,0.0326698305873925,-0.02668684140561471,0.21160634523430844,0.24762132101094214
11.01642894744873,11.09071445465088,10.938214302062988,10.96571445465088,403606000,-0.0032139163253059877,0.003342146615020251,0.014551833682942458,0.03244581398090517,-0.025761520750864665,0.18011078993099794,0.2341192147949533
10.918571472167969,10.985713958740234,10.6899995803833,10.771071434020996,657650000,-0.017750144911655164,0.0015183004363139758,0.013589422761685807,0.028697145959685588,-0.02566054508705764,0.13785516251910224,0.2148664043397831
10.757143020629885,10.856785774230955,10.634285926818848,10.73214340209961,479449600,-0.0036141280985687585,0.001368992410978572,0.013621416074902205,0.028611824560782984,-0.025873839738825836,0.10007253278051742,0.19190763002792996
10.899999618530272,11.059642791748049,10.881786346435549,11.01535701751709,494491200,0.02638928728459522,0.002245175767943423,0.014362462799314187,0.030970101366571797,-0.02647974983068495,0.09192286795154381,0.17191067761265275
10.998929023742676,11.014286041259766,10.901429176330566,10.95464324951172,384843200,-0.005511738558162005,0.0015024774858954555,0.014160172318187725,0.029822822122270904,-0.026817867150479995,0.07964698547471016,0.15345793918506423
10.95285701751709,11.191429138183594,10.92392921447754,11.191429138183594,393075200,0.02161511637381963,0.002076758864373751,0.01462297389079545,0.03132270664596465,-0.02716918891721715,0.08801037310693083,0.14036842596943755
11.087499618530272,11.133929252624512,10.94857120513916,11.026070594787598,519447600,-0.014775462664711525,0.0012253571544640833,0.014841515955462918,0.03090838906538992,-0.028457674756461753,0.08036892301755749,0.12836852537906154
11.14285659790039,11.264286041259766,11.133929252624512,11.242856979370115,413725200,0.019661254906621073,0.0017020840147476623,0.015204151922262045,0.032110387859271755,-0.02870621982977643,0.09075964707319706,0.12084674971788864
11.204999923706056,11.346428871154783,11.17642879486084,11.25,237585600,0.0006353385658992572,0.0014822622598865429,0.015169105824962432,0.03182047390981141,-0.02885594939003832,0.09843604336243494,0.11636460844679793
11.26785659790039,11.338570594787598,11.12071418762207,11.31678581237793,445785200,0.005936516655816071,0.0003095908979383351,0.01323612054541237,0.026781831988763077,-0.026162650192886404,0.10865617871581534,0.11482292250060142
