Open,High,Low,Close,Volume,Returns,Price Range,Price Movement,Volume Weighted Stock Price
13.41172981262207,13.56415843963623,13.379101753234863,13.420696258544922,105445761,0.0046425548322412,0.1850566864013672,0.008966445922851562,33.31503417123057
13.45257568359375,13.598777770996094,13.394543647766112,13.484208106994627,150706777,0.0047323810349457,0.20423412322998225,0.03163242340087713,33.31503417123057
13.623933792114258,13.636137962341309,13.507619857788086,13.531780242919922,122682126,0.0035279888553942,0.12851810455322266,-0.09215354919433594,33.31503417123057
13.553696632385254,13.580348014831545,13.377607345581056,13.472750663757324,266358649,-0.0043622921820269,0.20274066925048828,-0.08094596862792969,33.31503417123057
14.925804138183594,14.984832763671877,14.734769821166992,14.980100631713867,595214680,0.1118813823231676,0.2500629425048846,0.05429649353027344,33.31503417123057
14.957685470581056,15.43439769744873,14.957685470581056,15.385083198547363,284992232,0.0270347026892543,0.476712226867674,0.4273977279663068,33.31503417123057
15.164409637451172,15.313102722167969,15.015218734741213,15.139004707336426,184203863,-0.015994615565951,0.29788398742675604,-0.025404930114746094,33.31503417123057
15.14672565460205,15.376864433288574,15.130785942077637,15.142741203308104,141532518,0.0002468125245953,0.2460784912109375,-0.003984451293947089,33.31503417123057
15.23066234588623,15.342493057250977,15.093425750732422,15.242616653442385,117257870,0.006595599092221,0.2490673065185547,0.01195430755615412,33.31503417123057
15.240873336791992,15.313102722167969,15.194297790527344,15.256067276000977,90582257,0.000882435271083,0.118804931640625,0.015193939208984375,33.31503417123057
15.332281112670898,15.560176849365234,15.316839218139648,15.35494613647461,126809538,0.0064812810985159,0.24333763122558594,0.022665023803710938,33.31503417123057
15.270262718200684,15.472753524780272,15.218707084655762,15.40725040435791,100892759,0.0034063465555933,0.25404644012450994,0.13698768615722656,33.31503417123057
15.336764335632324,15.442118644714355,15.25108528137207,15.354199409484863,90012128,-0.0034432486966033,0.19103336334228516,0.017435073852539062,33.31503417123057
15.443364143371582,15.467025756835938,15.27524471282959,15.40675163269043,87699492,0.0034226612410088,0.19178104400634766,-0.036612510681152344,33.31503417123057
15.369142532348633,15.417213439941406,15.267523765563965,15.28520679473877,91473585,-0.0078890632398956,0.1496896743774414,-0.08393573760986328,33.31503417123057
15.33576774597168,15.458558082580566,15.223190307617188,15.317585945129396,123946848,0.0021183325044558,0.2353677749633789,-0.01818180084228338,33.31503417123057
15.408992767333984,15.442118644714355,15.307125091552734,15.33253002166748,80203500,0.0009756156480282,0.1349935531616211,-0.0764627456665039,33.31503417123057
15.379853248596191,15.48769760131836,15.28022575378418,15.44660186767578,135726838,0.0074398579912837,0.2074718475341797,0.06674861907958807,33.31503417123057
15.55768585205078,15.68919277191162,15.494422912597656,15.548471450805664,143367369,0.0065949510450618,0.19476985931396307,-0.009214401245115411,33.31503417123057
15.521322250366213,15.578857421875,15.469765663146973,15.568644523620604,70892731,0.0012974312541762,0.10909175872802734,0.04732227325439098,33.31503417123057
15.542243957519531,15.67848300933838,15.520076751708984,15.610736846923828,84367048,0.0027036601188601,0.1584062576293963,0.06849288940429688,33.31503417123057
15.69118595123291,15.712355613708496,15.454821586608888,15.562169075012209,89823423,-0.0031111774151257,0.2575340270996076,-0.12901687622070135,33.31503417123057
15.493925094604492,15.516839027404783,15.380102157592772,15.513850212097168,100254375,-0.0031048925559241,0.13673686981201172,0.01992511749267578,33.31503417123057
15.434646606445312,15.438383102416992,15.2979097366333,15.37213134765625,90803081,-0.0091349898641157,0.1404733657836914,-0.0625152587890625,33.31503417123057
15.29242992401123,15.364909172058104,14.974123001098633,15.02592945098877,136228712,-0.0225213985515589,0.3907861709594709,-0.26650047302246094,33.31503417123057
15.02069854736328,15.04361343383789,14.795791625976562,14.831158638000488,139677591,-0.0129623138204914,0.24782180786132812,-0.1895399093627912,33.31503417123057
14.763662338256836,14.891432762145996,14.531781196594238,14.53850555419922,132791878,-0.019732314308299,0.3596515655517578,-0.2251567840576154,33.31503417123057
14.57038688659668,14.682467460632324,14.479974746704102,14.534272193908691,98066204,-0.0002911826304805,0.20249271392822266,-0.03611469268798828,33.31503417123057
14.670013427734377,14.943488121032717,14.659053802490234,14.858306884765623,103988318,0.0222945247298131,0.28443431854248225,0.18829345703124645,33.31503417123057
14.86926555633545,14.891432762145996,14.703388214111328,14.71559238433838,92244464,-0.0096050311474972,0.18804454803466797,-0.15367317199706854,33.31503417123057
14.631905555725098,14.780598640441896,14.514347076416016,14.725305557250977,87791837,0.0006600599322752,0.2662515640258807,0.0934000015258789,33.31503417123057
14.62044906616211,14.670262336730955,14.401021003723145,14.520821571350098,86828238,-0.0138865699666372,0.2692413330078107,-0.09962749481201172,33.31503417123057
14.627921104431152,14.859304428100586,14.621444702148438,14.818705558776855,96215292,0.0205142653921517,0.23785972595214844,0.19078445434570312,33.31503417123057
14.706377029418944,14.769142150878906,14.620200157165527,14.69491958618164,52640573,-0.008353359347362,0.1489419937133789,-0.011457443237302911,33.31503417123057
14.674246788024902,14.68993854522705,14.444607734680176,14.498406410217283,114816754,-0.0133728650103772,0.245330810546875,-0.17584037780761896,33.31503417123057
14.304384231567385,14.304384231567385,13.781094551086426,13.84087085723877,285763111,-0.0453522638539873,0.5232896804809588,-0.46351337432861506,33.31503417123057
14.02243995666504,14.23589038848877,14.007495880126951,14.056063652038574,150726852,0.015547634033971,0.22839450836181818,0.03362369537353338,33.31503417123057
14.163412094116213,14.279726028442385,14.080970764160156,14.242116928100586,102298006,0.0132365134839886,0.19875526428222834,0.07870483398437322,33.31503417123057
14.183088302612305,14.358181953430176,14.146973609924316,14.271507263183594,105642495,0.0020636212461517,0.21120834350585938,0.08841896057128906,33.31503417123057
14.460049629211426,14.495667457580566,14.361419677734377,14.405006408691406,84065923,0.0093542429013229,0.13424777984618963,-0.05504322052001953,33.31503417123057
14.726551055908203,14.76963996887207,14.595293045043944,14.623686790466309,122144116,0.0151808597351932,0.17434692382812678,-0.10286426544189453,33.31503417123057
14.743986129760742,14.757684707641602,14.537758827209473,14.708369255065918,70539412,0.0057907739554992,0.2199258804321289,-0.03561687469482422,33.31503417123057
14.791558265686035,14.833898544311523,14.670013427734377,14.732279777526855,75036204,0.0016256406163248,0.16388511657714666,-0.05927848815917969,33.31503417123057
14.773126602172852,14.794297218322754,14.702142715454102,14.749963760375977,68443585,0.0012003561645697,0.09215450286865234,-0.023162841796875,33.31503417123057
14.872255325317385,15.018706321716309,14.796788215637209,14.809988975524902,96299607,0.0040695161102819,0.2219181060790998,-0.062266349792482245,33.31503417123057
14.87150764465332,14.901395797729492,14.756688117980955,14.817211151123049,65978380,0.0004876557038684,0.14470767974853693,-0.05429649353027166,33.31503417123057
14.799528121948242,14.855567932128906,14.673748970031738,14.702391624450684,87033003,-0.0077490646182537,0.18181896209716797,-0.0971364974975586,33.31503417123057
14.765904426574709,14.788818359375,14.646849632263184,14.737509727478027,64115423,0.0023885979862583,0.1419687271118164,-0.028394699096681464,33.31503417123057
14.719825744628906,14.758681297302246,14.636886596679688,14.714844703674316,123946848,-0.0015379140860855,0.1217947006225586,-0.004981040954589844,33.31503417123057
14.810735702514648,14.891183853149414,14.661544799804688,14.82094669342041,79227857,0.0072105409117637,0.22963905334472656,0.010210990905761719,33.31503417123057
14.908370018005373,15.061546325683594,14.884458541870115,15.0204496383667,75461793,0.0134608773024502,0.17708778381347834,0.11207962036132635,33.31503417123057
15.04361343383789,15.118332862854004,15.025679588317873,15.080723762512209,48481040,0.0040128042499838,0.09265327453613104,0.03711032867431818,33.31503417123057
15.076988220214844,15.093425750732422,14.994546890258787,15.049341201782228,44598542,-0.0020809717904913,0.09887886047363459,-0.02764701843261541,33.31503417123057
15.012229919433594,15.038132667541504,14.931532859802246,15.00326442718506,48505130,-0.0030617137308117,0.10659980773925781,-0.00896549224853338,33.31503417123057
14.995044708251951,15.040374755859377,14.894421577453612,14.917086601257324,42751645,-0.0057439383506155,0.14595317840576527,-0.07795810699462713,33.31503417123057
14.993800163269045,15.004011154174805,14.917086601257324,14.96889305114746,40920808,0.0034729603222769,0.08692455291748047,-0.024907112121585584,33.31503417123057
14.894172668457031,14.97711181640625,14.878979682922363,14.915593147277832,39728356,-0.0035607111152112,0.09813213348388672,0.02142047882080078,33.31503417123057
14.862791061401367,14.904634475708008,14.745479583740234,14.79379940032959,61802787,-0.0081655315846738,0.15915489196777344,-0.06899166107177734,33.31503417123057
14.856314659118652,15.083213806152344,14.856314659118652,15.052330017089844,94962614,0.0174756064864916,0.2268991470336914,0.1960153579711914,33.31503417123057
15.083962440490724,15.097908973693848,14.946974754333496,14.996788024902344,73253547,-0.003689926551201,0.15093421936035156,-0.08717441558838068,33.31503417123057
14.945730209350586,15.201272010803224,14.945232391357422,15.16989040374756,101671667,0.0115426302324055,0.25603961944580256,0.22416019439697443,33.31503417123057
15.209988594055176,15.403016090393066,15.194297790527344,15.28022575378418,82620526,0.0072733122718779,0.20871829986572266,0.0702371597290039,33.31503417123057
15.340250968933104,15.39853286743164,15.196290969848633,15.353450775146484,84363033,0.0047921426386106,0.2022418975830078,0.013199806213380683,33.31503417123057
15.312604904174805,15.327300071716309,15.157187461853027,15.2979097366333,63404769,-0.0036174954625243,0.17011260986328125,-0.014695167541503906,33.31503417123057
15.385083198547363,15.4122314453125,15.305132865905762,15.34274196624756,57787794,0.0029306114617018,0.10709857940673828,-0.04234123229980291,33.31503417123057
15.42593002319336,15.42593002319336,15.311857223510742,15.364160537719728,65552790,0.0013960067580676,0.11407279968261719,-0.061769485473631036,33.31503417123057
15.36665153503418,15.433899879455566,15.296664237976074,15.359678268432615,53560006,-0.000291735384833,0.1372356414794922,-0.006973266601564276,33.31503417123057
15.377362251281738,15.548471450805664,15.369392395019531,15.546229362487791,94978674,0.0121455079198227,0.1790790557861328,0.1688671112060529,33.31503417123057
15.593052864074709,15.989815711975098,15.573376655578612,15.931036949157717,145222296,0.0247524706922466,0.41643905639648615,0.3379840850830078,33.31503417123057
15.993054389953612,16.013975143432617,15.682717323303224,15.734771728515623,136754676,-0.0123196764446941,0.33125782012939275,-0.2582826614379883,33.31503417123057
15.74622917175293,15.792804718017578,15.524062156677246,15.610736846923828,220254485,-0.0078828523051918,0.26874256134033203,-0.13549232482910156,33.31503417123057
15.929791450500488,15.983341217041016,15.22692584991455,15.238632202148438,357511035,-0.0238364561791146,0.7564153671264648,-0.6911592483520508,33.31503417123057
15.132530212402344,15.255069732666016,14.974620819091797,15.219951629638672,184657557,-0.0012258693734422,0.28044891357421875,0.08742141723632812,33.31503417123057
15.148221015930176,15.459304809570312,15.106377601623535,15.439878463745115,146418764,0.0144499036171816,0.35292720794677734,0.29165744781493963,33.31503417123057
15.45033836364746,15.50413703918457,15.324560165405272,15.35494613647461,81829572,-0.0055008416983294,0.17957687377929865,-0.09539222717284979,33.31503417123057
15.389566421508787,15.434646606445312,15.273999214172363,15.36216926574707,81070738,0.0004704105900641,0.16064739227294922,-0.027397155761716974,33.31503417123057
15.41895580291748,15.451086044311523,14.93800926208496,14.96864414215088,169878368,-0.0256165074598957,0.5130767822265643,-0.4503116607665998,33.31503417123057
15.033650398254396,15.05531883239746,14.833151817321776,14.952953338623049,112616538,-0.001048244809538,0.2221670150756836,-0.08069705963134766,33.31503417123057
15.055816650390623,15.276490211486816,15.021446228027344,15.218955993652344,110223602,0.0177893054974109,0.25504398345947266,0.16313934326172053,33.31503417123057
15.2179594039917,15.301148414611816,15.131532669067385,15.242865562438965,70691981,0.0015710386965173,0.16961574554443182,0.024906158447265625,33.31503417123057
15.18010139465332,15.229166984558104,15.096664428710938,15.196788787841797,60028160,-0.0030228420245802,0.1325025558471662,0.016687393188476562,33.31503417123057
15.196788787841797,15.228918075561523,15.10861873626709,15.21746063232422,62264511,0.0013602771461138,0.1202993392944336,0.02067184448242365,33.31503417123057
15.19703769683838,15.402018547058104,15.173376083374023,15.299901962280272,72253814,0.0054175484299223,0.22864246368408025,0.10286426544189098,33.31503417123057
15.315841674804688,15.432904243469238,15.305381774902344,15.401769638061523,68050116,0.0066580606877344,0.12752246856689453,0.08592796325683594,33.31503417123057
15.364160537719728,15.428420066833496,15.251334190368652,15.35494613647461,73976246,-0.0030401377690523,0.17708587646484375,-0.009214401245118964,33.31503417123057
